-0.39309824	-0.74585813	0.19515371	0.5532372	-0.68332976	0.38207462	0.18394414	-0.49245483	0.6272809	0.2835797	0.17285256	-0.48841026	0.4486335	0.13071625	0.2872948	-0.5906724
-0.6886549	-0.040147223	0.44614017	0.63352704	-0.104427464	0.6183659	-0.036614932	0.36298236	0.608634	-0.55955374	-0.010170267	-0.5363061	0.12953909	0.16577388	0.41884553	-0.34098303
-0.36648914	-0.24444084	0.14970858	0.39368695	-0.80707985	-0.12064978	-0.024620252	-0.14288086	0.26598787	0.073659636	0.20883197	-0.21104881	0.17387386	0.16596575	0.22911522	-0.11290849
-0.33585578	0.10954857	0.23850477	0.44003716	-0.6014807	0.10595328	-0.33514765	-0.08161993	0.36202294	0.0019392566	0.49959671	-0.30380082	-0.20239338	0.3315178	0.4309493	-0.41017234
0.90095747	-0.680426	0.07661998	0.22945836	-0.8486628	-0.9237396	-0.48469594	-1.1325057	0.3574916	1.114098	0.8561226	-0.32757682	-0.06497691	0.53748626	0.3000285	-1.0062592
0.23710534	-0.8036038	-0.056923285	0.40818748	-0.60270166	0.5458804	0.21932453	-0.8273919	0.56216186	0.6981403	0.38069203	-0.3975167	0.5617667	0.16990899	0.15754248	-0.76497644
0.19236301	-0.24362278	-0.5272101	-0.29862207	-0.5547554	0.17248814	0.37013477	-0.45438838	-0.32126862	0.46643084	0.15514983	0.39875865	0.53677666	-0.4083178	-0.4000623	-0.34687805
0.1538557	-0.6547646	-0.17274994	0.17622393	-0.15353326	0.7925554	0.3801163	-0.5764462	0.3976296	0.42371383	0.0030194644	-0.19469242	0.71191925	-0.14191231	-0.1179052	-0.48497427
0.24414644	0.5540833	-0.43782455	-0.35903013	-0.41133124	0.2696979	-0.0049449364	-0.23631632	-0.56798685	0.3684205	0.4253896	0.48804247	0.17550105	-0.32210827	-0.35594368	-0.44720718
-0.37819445	-1.1869118	0.1256378	0.44726902	-0.21610443	0.83573467	0.67146134	-0.5907827	0.69005334	0.24875663	-0.27282098	-0.5240471	0.8922074	-0.05892453	0.08147436	-0.27088934
0.7875094	-1.0138792	0.5683131	0.7990922	-0.82127625	-0.9006344	-0.7694842	-1.0516181	0.83333266	1.1258328	0.8961347	-0.7218532	-0.37262806	0.8522576	0.7863658	-1.0155077
-0.20204945	0.07997403	0.60660166	0.7797573	-0.67083544	-0.014515284	-0.54305637	-0.23656555	0.6650181	0.15915325	0.665458	-0.65978634	-0.3539705	0.6209865	0.7162558	-0.6462431
-0.79573363	-0.55073094	0.13353692	0.6703948	0.23702069	1.1537585	0.56682813	0.102712296	0.8276191	-0.3795002	-0.47000998	-0.6089431	0.76270366	-0.38228396	-0.011510319	-0.13402677
0.66520613	0.2052707	-0.22485857	-0.025717875	-0.19419207	0.6475743	-0.25098854	-0.83081883	0.10253817	0.83052653	0.85172665	-0.019250784	0.24872263	0.088891484	-0.10359486	-1.0067563
-0.8242228	-0.40104192	-0.5882331	-0.41114092	-0.7399563	-0.60869735	0.7470961	0.7144229	-0.5586892	-0.8073474	-0.703144	0.56941223	0.41980937	-0.5744272	-0.576774	0.77895296
-0.52793795	0.37579027	-0.62924147	-0.63751066	-0.6639362	-0.39857894	0.5298157	0.54162854	-0.7348472	-0.43713558	-0.5034776	0.67569053	0.24026273	-0.64102525	-0.63351697	0.45896143
-0.13175382	-0.6448099	0.053865578	0.40828475	-0.39224726	0.4435372	0.16350122	-0.42763478	0.5153461	0.3234224	0.1356486	-0.43534464	0.4627946	0.10974306	0.13476624	-0.37761638
0.42825705	0.19356056	-0.5759169	-0.328828	-0.40210673	0.4677191	0.09429549	-0.56012625	-0.33872554	0.5681975	0.50720567	0.42162406	0.3562863	-0.35008025	-0.39682025	-0.7115484
0.2510638	0.0957432	-0.63357115	-0.50551057	-0.63993937	0.059962034	0.37554264	-0.42548427	-0.461031	0.46532604	0.19464144	0.55447125	0.48004887	-0.4116767	-0.48352036	-0.33580557
-0.49805677	0.13308057	0.14274019	0.2657621	-0.14190435	0.5705004	-0.057718243	0.20977004	0.284759	-0.25461203	0.10962608	-0.251257	0.060937636	0.025739705	0.21142375	-0.22093627
-0.22749591	0.019239482	-0.39355725	-0.14473571	-0.5878972	0.5153336	0.36450213	-0.18541543	-0.19333635	0.17079204	0.1721437	0.26743546	0.45678005	-0.31751674	-0.24881677	-0.37506324
0.052960664	0.23507287	0.21908063	0.46501467	-0.6110585	0.40828028	-0.45984676	-0.30136424	0.3739917	0.24395572	0.62132424	-0.40978348	-0.07477786	0.4556152	0.46501696	-0.69464236
0.085837014	0.391821	-0.39387643	-0.23470093	-0.62200665	-0.266613	0.03763813	-0.0748373	-0.38434646	0.2604622	0.29259056	0.3329219	0.082003556	-0.17261788	-0.23306775	-0.19580343
-0.70256454	0.46949223	-0.2765519	-0.2648181	-0.36619183	-0.036430802	0.291179	0.64094377	-0.57393616	-0.533786	-0.22837575	0.50929475	0.01756686	-0.5021703	-0.31927568	0.32211617
-0.42123893	-0.29363415	-0.13066372	0.20998041	-0.35951596	0.57593393	0.40164146	-0.06349636	0.19612974	-0.046409428	-0.09082104	-0.0112555465	0.47528625	-0.26950648	-0.061791416	-0.31997737
-0.6771291	0.0048387237	-0.10945658	0.1148436	-0.31062973	0.41410837	0.3702735	0.49893233	-0.018640446	-0.5245088	-0.35457027	0.07980716	0.32992008	-0.35072607	-0.23158021	0.21992062
-0.8386506	0.8947957	-0.15120953	-0.2759152	-0.42168763	-0.3334508	-8.027709e-05	0.9429472	-0.6390549	-0.9143184	-0.14159817	0.46445006	-0.36553156	-0.3544711	-0.22439528	0.5095497
-0.38470215	-0.26976475	0.25218683	0.44326174	-0.5257089	0.306302	-0.14221303	-0.2421836	0.43191364	0.14891557	0.33680278	-0.45288044	0.1417346	0.22102699	0.30283076	-0.52352923
-0.4096643	0.13235845	-0.043979738	0.14054868	-0.49426237	0.17378615	0.10372269	0.18002312	-0.08110728	-0.14912747	0.10778286	0.05530874	0.13939786	-0.102746725	-0.043187905	-0.11517924
-0.74804395	0.032116905	-0.15507865	0.044261105	-0.44512823	0.24323756	0.31321156	0.5407924	-0.19150786	-0.6565787	-0.3375129	0.16534787	0.21150652	-0.30937713	-0.16746143	0.31085247
0.28544998	0.11487964	-0.13579859	0.14708444	-0.19995067	0.45917553	-0.14316347	-0.34738067	0.10851114	0.34127617	0.39646423	-0.16310653	0.17225455	0.055917807	-0.007298824	-0.48458794
0.27809435	-0.16300187	0.4087286	0.6324121	-0.7556989	-0.17041118	-0.58014834	-0.7085375	0.6176271	0.6225501	0.83879185	-0.65424705	-0.256325	0.65454245	0.67992103	-0.89732975
-1.0837533	-0.877623	-0.036744013	0.90746737	0.6868224	1.129396	0.9617162	0.6874383	1.0692402	-1.1153924	-0.9607676	-0.8726946	1.0343609	-0.8483109	-0.43271112	0.2533048
-0.67406356	0.093548246	-0.36441505	-0.10958418	-0.70879513	-0.30402058	0.42552185	0.45765707	-0.34890223	-0.46668932	-0.18891065	0.34614578	0.20103176	-0.40938523	-0.29609546	0.39911845
-0.29874745	0.37381217	-0.4153152	-0.30411807	-0.70925856	-0.3034668	0.18439656	0.14542799	-0.44422814	-0.02224706	-0.0011651164	0.3807354	0.05315702	-0.28934714	-0.26397216	0.07066306
-0.8034056	-0.4253952	0.12560639	0.55560017	-0.29050493	0.66504174	0.32522917	0.22135605	0.53216517	-0.40757823	-0.17733301	-0.34470484	0.49872822	-0.12924862	0.122733474	0.067501195
-0.3013075	-0.2990648	-0.30638358	-0.015019309	0.10389251	0.8389127	0.5801292	-0.14041865	0.20612486	0.0011470247	-0.25390336	0.09257782	0.7239769	-0.4907401	-0.33955106	-0.48713836
-0.6768147	-1.2988968	0.25025716	0.79962844	-0.2887211	0.7979769	0.7773814	-0.5342991	1.0280274	0.06389124	-0.33007264	-0.78692836	0.88410544	-0.10264745	0.1618843	-0.15771267
-0.14927712	-0.1052247	-0.365529	-0.17490703	-0.30377218	0.59194887	0.38130525	-0.19815269	-0.2206591	0.23350878	-0.03580733	0.26936272	0.49277052	-0.3416306	-0.35402688	-0.3707684
-0.6531654	0.18720739	-0.4276061	-0.38299376	-0.62091076	-0.22626884	0.4689708	0.6312649	-0.5203182	-0.6277589	-0.39368364	0.52125096	0.1495798	-0.5051831	-0.50565237	0.48376036
-0.38130713	-0.14181241	-0.24335648	-0.057492036	-0.68242675	-0.35610113	0.28278872	0.13799858	-0.19471027	-0.08284233	-0.01541516	0.18426323	0.12297798	-0.20737383	-0.15725648	0.19736429
-0.47980735	0.46701565	-0.46892947	-0.3993263	-0.60432684	-0.29549742	0.36361954	0.51025295	-0.6048017	-0.43556997	-0.28149885	0.51150405	0.17982134	-0.4966813	-0.4208376	0.31933933
-0.44083074	0.94634634	0.07090869	0.11597309	-0.027045537	0.54294866	-0.4692959	0.53794134	-0.22120963	-0.49266338	0.5563369	0.0032790652	-0.31309205	0.012645224	0.13899627	-0.34412584
0.6067631	-1.0767345	0.5041398	0.7177794	-0.79676336	-0.6555123	-0.55323684	-0.9992928	0.81938714	0.9384347	0.6468754	-0.70487833	-0.15900601	0.7120579	0.69731116	-0.7551548
0.21493141	-0.10781418	-0.15371488	0.15285997	-0.72319514	-0.118384086	-0.13459402	-0.41828611	0.09139519	0.4984885	0.5620429	-0.08507344	0.11098229	0.090657875	0.06352171	-0.46790186
0.2007033	0.3871565	-0.12786731	-0.030644452	-0.69987684	-0.06484537	-0.30271247	-0.28989413	-0.19270939	0.2620393	0.616571	0.12194534	-0.003348854	0.016043812	0.031653535	-0.61343473
-0.6870039	0.47750297	0.28912836	0.4603526	0.04454404	0.83214474	-0.21846351	0.55523723	0.3045186	-0.6468264	0.21885188	-0.35233197	0.031446807	0.098948374	0.29652226	-0.247009
-0.8485939	-0.5031103	-0.541898	-0.38561183	-0.49792737	-0.18222138	0.82199717	0.6561615	-0.4216317	-0.7385045	-0.778502	0.45617777	0.6587657	-0.6506884	-0.5494285	0.6667908
0.47998843	0.3825354	-0.1868039	-0.092895284	-0.70283896	-0.18379596	-0.38497236	-0.5701943	-0.19654608	0.58341867	0.75918984	0.14349313	-0.06851374	0.16979218	0.042247068	-0.7632431
-0.17040037	0.2103065	-0.30122343	-0.11358014	-0.5445634	0.16663423	0.27842304	-0.08329994	-0.25506714	0.049150992	0.1374413	0.26314497	0.25094274	-0.34159768	-0.2988526	-0.21845235
-0.71922153	0.35305142	-0.4839437	-0.51694703	-0.49960646	-0.19956535	0.5358444	0.7220275	-0.57143897	-0.72122425	-0.5677582	0.6064569	0.33404312	-0.6483153	-0.55474055	0.63513684
0.13910167	-0.5281837	0.27274138	0.42869568	-0.5797941	-0.3244608	-0.21267967	-0.45354214	0.4296875	0.39458436	0.39677158	-0.35718754	-0.1224095	0.33388823	0.37341323	-0.3317125
-0.5692626	1.032252	0.37180218	0.40714723	0.12742281	0.5635011	-0.6255008	0.7758933	-0.10577436	-0.70182043	0.6997672	-0.2732721	-0.6232979	0.35164893	0.41384298	-0.27927977
-0.3095965	0.23502511	-0.49790674	-0.34660396	-0.6217054	-0.22171931	0.45437145	0.22468653	-0.47542602	-0.11641735	-0.1927714	0.46638146	0.37038398	-0.4816225	-0.48562396	0.14176948
-0.7523385	-0.3657157	-0.33805996	-0.15885554	-0.38091826	0.06141796	0.67932373	0.5897267	-0.22181523	-0.6673958	-0.6519071	0.32399207	0.50669354	-0.54557693	-0.46738225	0.44675577
0.80546045	-1.1292524	0.7568462	0.9090447	-0.9912347	-0.88544184	-0.90575093	-1.1682423	0.9232754	1.1707623	0.97731316	-0.8827496	-0.56400496	1.0110574	0.9018877	-1.1203294
-0.88126874	-1.0919398	0.3394438	0.90400666	0.62073493	0.96700746	0.961513	0.17978506	0.98143053	-0.7208298	-0.96077234	-0.9420146	0.9392518	-0.5636311	-0.09791904	-0.071599066
0.09835569	-0.2721425	0.5850948	0.72161776	-0.62815934	-0.15945272	-0.59253967	-0.5806034	0.5992003	0.5431382	0.66814756	-0.6555948	-0.34345824	0.5982308	0.6844341	-0.7282567
-0.6947007	-0.5765457	0.217603	0.64158964	-0.12729496	0.70112497	0.48497522	0.18636613	0.58807075	-0.46254873	-0.3623042	-0.5244991	0.62973434	-0.2452332	0.101352826	-0.20659421
-0.14652215	0.27266502	0.055605445	0.20165704	-0.47309017	0.20240812	-0.18598822	-0.014236438	0.052697953	-0.01858749	0.43709856	-0.12532097	-0.08186166	0.10079168	0.092472926	-0.3719871
-0.508902	-0.4805925	0.018807556	0.4351087	0.37444746	0.986485	0.45657003	-0.02178239	0.698577	-0.1671396	-0.32214275	-0.52882177	0.71072555	-0.35794443	-0.069607206	-0.29923716
-0.26411667	0.6223075	0.3615189	0.38582173	-0.3197734	0.49035844	-0.5006755	0.36170533	0.17730586	-0.2988695	0.62067	-0.29247952	-0.39077926	0.35346612	0.3876631	-0.51967484
-0.67752796	0.17536993	-0.7570445	-0.6901928	-0.68965745	-0.57524836	0.84030634	0.75870925	-0.73826873	-0.72191125	-0.7576608	0.7951508	0.44366103	-0.7843301	-0.80464244	0.8248135
-0.29340327	0.47261754	0.50702524	0.60686684	-0.07546053	0.481146	-0.5772987	0.22588724	0.40433973	-0.21374084	0.60738075	-0.55530125	-0.37831342	0.5420124	0.6204619	-0.60944283
0.35945442	0.49634764	-0.07442307	0.046301242	-0.4446204	0.18098012	-0.33435416	-0.43579847	-0.029708298	0.46467146	0.64759415	-0.05762345	-0.014900115	0.14121726	0.09947282	-0.69866544
0.22509047	0.07504866	-0.10652733	0.056514274	-0.86978906	-0.77250224	-0.16264622	-0.362068	-0.117227204	0.4042078	0.5511629	0.16666883	-0.21320996	0.17953047	0.05973523	-0.34308925
-0.29661518	0.048271324	-0.24427672	-0.07670379	-0.7909362	-0.19499873	0.12795508	0.012255062	-0.18596703	0.0017023728	0.16940752	0.24704166	0.13353406	-0.23560967	-0.19201884	-0.045855954
-0.023542939	-0.23579942	-0.33656645	-0.08323724	-0.022956992	0.63609105	0.42640695	-0.20216542	0.067855686	0.14301421	-0.14342827	0.1342287	0.5476891	-0.44571602	-0.3355339	-0.37264735
-0.04425702	0.046835955	-0.09840257	0.15108769	-0.33403525	0.6250272	0.009600019	-0.21565086	0.14571114	0.16190895	0.23055673	-0.060368594	0.38407227	-0.099038295	0.00645789	-0.45885068
-0.5352051	0.23516586	-0.29757723	-0.19492532	-0.44211778	-0.014255904	0.30704692	0.4626892	-0.36143315	-0.46999368	-0.3134091	0.40517128	0.28175083	-0.40580964	-0.39978525	0.2728332
-1.1051863	-0.016826529	0.333191	0.640287	0.42221525	0.9743847	0.27105132	0.808628	0.58971894	-0.89983046	-0.3326737	-0.37566638	0.327849	-0.30234987	0.1419874	0.050043736
-0.19604728	0.4243116	-0.12844704	-0.027401058	-0.44533142	0.010556616	-0.023160191	0.15422955	-0.19220796	-0.07697436	0.22973561	0.13959491	-0.07992319	-0.09350162	-0.06282028	-0.13024151
0.34179682	-0.78808796	-0.072637334	0.1465803	-0.7621771	-0.44632784	-0.09418381	-0.5884928	0.15540884	0.62618077	0.34910032	-0.1489072	0.16368741	0.21267222	0.095866024	-0.29285225
-0.39679956	-0.6829385	0.44822487	0.7283282	-0.58854413	0.22850469	-0.021099893	-0.3799936	0.64616454	0.22180851	0.19478145	-0.5957585	0.14403571	0.34744355	0.52560276	-0.48188883
-0.5757563	-0.19639254	-0.40701947	-0.096584804	-0.5857786	0.20133118	0.50506216	0.17558554	-0.16589552	-0.21270761	-0.28913173	0.29469916	0.5716414	-0.4817308	-0.3381986	0.1470935
0.8407075	-1.0069581	0.81272876	0.96871364	-0.8754243	-0.8852064	-0.855711	-1.039535	0.94477624	1.0639538	0.8663578	-0.8867712	-0.67055297	0.8734247	0.8985203	-1.0042843
-0.015653055	-0.05261953	-0.071065895	0.024351856	-0.4704049	0.038255867	-0.012313702	-0.25820354	0.03170813	0.27343467	0.36498538	0.00077259605	0.16391297	0.056943823	-0.014653032	-0.35093024
-0.11407666	0.19185063	0.14148664	0.27425912	-0.572604	0.11972122	-0.27331123	-0.04346982	0.09543283	0.10712656	0.4368138	-0.22872144	-0.06729454	0.18412244	0.27017966	-0.35812834
0.02239183	-0.021325486	0.10027822	0.24604623	-0.7686039	-0.3990153	-0.26082444	-0.35976657	0.18685603	0.3580208	0.55553544	-0.15485425	-0.18870638	0.29269868	0.29844707	-0.33773887
-0.7129599	-0.95956343	0.048791237	0.659166	0.13997702	0.9462559	0.7998643	-0.12792449	0.90165854	-0.21586144	-0.524601	-0.5843622	0.831502	-0.39394405	-0.06967517	-0.09132492
0.1622567	-0.31996813	0.4339453	0.5938568	-0.6150601	-0.26678818	-0.48174253	-0.55173504	0.5068783	0.51847136	0.61992854	-0.51959515	-0.23007445	0.57363665	0.56724495	-0.59001327
-0.5641727	-0.4765857	-0.10206975	0.24730977	-0.49856898	0.5605842	0.46508506	-0.03721019	0.31058645	-0.15268466	-0.1933331	-0.07452868	0.5800787	-0.26777428	-0.13100389	-0.20345828
-0.0538464	0.84840757	0.2178431	0.31446835	0.30391183	0.85424244	-0.6647224	0.21936063	0.10462612	-0.10332652	0.7290649	-0.26676738	-0.2780024	0.2711912	0.34903634	-0.7304592
0.9502126	0.016374351	-0.72125447	-0.76397866	-0.57188666	0.13251218	0.19408907	-0.9945734	-0.63311994	0.976254	0.7871701	0.64159226	0.5400455	-0.31550768	-0.6311511	-0.9283725
-0.22349013	-0.2786585	-0.6956801	-0.47352272	-1.0053796	-0.8627321	0.5643488	0.02922531	-0.5239055	0.0348448	-0.24212754	0.6212795	0.39796874	-0.52966046	-0.5412509	0.38220805
-0.713265	0.4121268	-0.4421391	-0.5230047	-0.411911	-0.38378423	0.49408334	0.7461318	-0.61130536	-0.7321466	-0.52596945	0.5395172	0.07709868	-0.6138063	-0.552346	0.63384706
-0.8212501	0.540358	0.24858862	0.32664192	-0.17194195	0.57499737	-0.15603724	0.7064905	0.12726064	-0.70233583	0.06409887	-0.13353272	-0.050931904	-0.06690572	0.22368166	0.029015172
-0.24168858	0.3060463	-0.1714553	-0.14892107	-0.36155888	0.057730366	0.03637221	0.16106504	-0.34256467	-0.10847604	0.18725446	0.25320423	-0.033820823	-0.2363368	-0.16992095	-0.17240848
-0.7542545	-0.2001221	0.32277793	0.603487	0.12451518	0.89562637	0.18296923	0.20994134	0.7383647	-0.4775661	-0.11265508	-0.6039198	0.4099142	-0.061840158	0.19278021	-0.18475911
-0.8015614	0.042448062	0.5298196	0.7836247	-0.13167222	0.70446754	-0.2139019	0.26282972	0.621548	-0.41505486	0.32243595	-0.67458403	-0.013615991	0.29516	0.52352816	-0.35722303
0.3613592	-0.41425818	0.57027763	0.64100784	-0.84262687	-0.6801041	-0.7385343	-0.75484425	0.57980305	0.7586669	0.80130166	-0.53973114	-0.5426151	0.698197	0.6423931	-0.7534183
-0.22601497	0.41014686	-0.30785155	-0.1765746	-0.6526363	-0.29625213	-0.010141299	0.2189476	-0.44605708	-0.08592227	0.18779945	0.32910717	-0.029111758	-0.16861846	-0.15580012	-0.01852913
-0.75678253	-0.11211322	-0.16206916	-0.050794262	-0.76120985	-0.7889067	0.23456444	0.46663848	-0.23648928	-0.43481946	-0.07747034	0.27558655	-0.13184927	-0.110938735	-0.10627681	0.44028485
0.20079896	-0.85137653	0.29096654	0.47781754	-0.62662995	-0.108422145	-0.19127515	-0.80807096	0.6412272	0.73307276	0.465453	-0.56772864	0.20951077	0.41637215	0.42430386	-0.62246305
-0.79018396	0.40149844	0.3503068	0.52502453	0.3471168	0.9362264	-0.2022611	0.5925012	0.30809712	-0.621629	0.11282112	-0.43511856	0.12632604	-0.024816904	0.23935209	-0.08751708
-0.03753555	0.26202273	0.25174394	0.4496316	-0.8167861	-0.42667502	-0.5417267	-0.23189636	0.26746452	0.28125274	0.6949548	-0.28901955	-0.49108422	0.44766435	0.43760908	-0.45549458
-0.28125843	0.33051932	-0.017313521	0.092688516	-0.5014326	0.08743481	-0.081228524	0.09710335	-0.09906195	-0.12280247	0.2566751	-0.0025622882	0.013131052	-0.037202194	0.052461423	-0.150795
0.50223786	-0.2644595	0.2453266	0.40332603	-0.7055744	-0.19090888	-0.47759193	-0.7141036	0.44064316	0.7892205	0.73736304	-0.45942897	-0.15527982	0.5652125	0.46231622	-0.8567059
0.48589018	-0.39973786	0.19009507	0.58267146	-0.6422486	0.16655055	-0.33598316	-0.8227904	0.64693683	0.7722565	0.70570964	-0.52074534	0.15322143	0.49053815	0.48404357	-0.8780127
-0.36352277	0.365658	-0.20439732	-0.158786	-0.36240697	-0.041572418	0.11387217	0.31859386	-0.3527868	-0.27922124	-0.024276549	0.27593267	-0.0032714633	-0.21379623	-0.17591596	0.04752819
0.80824816	-0.24876218	-0.18288909	0.015090944	-0.41722894	0.17576528	-0.27792084	-0.9153022	0.11213995	0.8256811	0.88289976	-0.073233284	0.0720165	0.20553762	-0.0070802746	-0.93820727
-0.30515632	0.24431455	0.015681148	0.15524147	0.16760916	0.66483855	-0.024359208	0.12520592	0.15647326	-0.21381523	0.10462936	-0.13360764	0.2728785	-0.16649269	-0.009544418	-0.40163353
-0.44744617	0.42224014	0.22955066	0.2878592	-0.39333045	0.09209478	-0.34406942	0.25522134	0.03811984	-0.21963401	0.4060619	-0.10060664	-0.25257495	0.23989482	0.2988136	-0.12696493
-0.9163617	0.22251841	-0.24311832	-0.105838746	-0.40675953	0.02559172	0.33638623	0.86069	-0.36357057	-0.87838334	-0.45709255	0.3481724	0.13561684	-0.42323434	-0.28111652	0.6611505
-0.4235897	0.23593707	-0.26008275	-0.102221996	-0.6015397	-0.0043053874	0.1793212	0.26656976	-0.27264035	-0.255228	0.040416103	0.27054852	0.1695708	-0.32716808	-0.22832556	0.11718383
-0.42904004	0.18885641	0.17442492	0.35571796	0.07565942	0.5013627	-0.05900471	0.24711192	0.38778818	-0.27481592	0.13208406	-0.33513245	0.048938107	0.10828615	0.19552596	-0.2292591
-0.009715087	-0.26841843	-0.32167837	-0.050912403	-0.4967836	0.40139014	0.33330446	-0.31738514	0.050515946	0.2912509	0.10880709	0.1614062	0.528694	-0.25117362	-0.21162966	-0.3251481
-0.29491737	-0.29941422	0.34535435	0.5662408	-0.27811718	0.4614968	-0.09604177	-0.2646323	0.5869527	0.08564107	0.33023977	-0.5029677	0.1475554	0.3329742	0.43393853	-0.61796016
0.009103324	0.09359474	-0.57351947	-0.47315872	-0.5739332	-0.1714278	0.45754662	-0.03758757	-0.51424164	0.20303236	-0.11434653	0.5465515	0.45944932	-0.4149426	-0.52304184	-0.013965848
-0.82400256	0.9379865	0.55452734	0.5561891	0.07440995	0.7087595	-0.72074866	0.965217	-0.05909627	-0.90542006	0.7697114	-0.3715453	-0.6008964	0.4275019	0.6194848	-0.22218014
0.29301766	0.51482344	-0.1819047	0.073178515	-0.24599937	0.61408186	-0.36256945	-0.27980685	-0.11865125	0.35739425	0.67911214	-0.058014173	0.05708008	0.06988352	-0.01235605	-0.67696315
-0.35812593	0.10586625	-0.047512025	0.19881767	-0.12783715	0.7011017	0.07014764	0.0743968	0.1721835	-0.17665541	0.108045764	-0.13163982	0.33273402	-0.16926724	0.02421298	-0.23257193
-0.5514879	0.17007375	-0.78952986	-0.7575971	-0.70143116	-0.434118	0.6986484	0.44207183	-0.7716153	-0.3900027	-0.59154606	0.769552	0.5581213	-0.7267138	-0.8130048	0.4835979
-0.41686144	-0.89514595	-0.19599143	0.30988654	-0.109213226	0.755213	0.7370926	-0.28220558	0.48568034	0.05816733	-0.37516522	-0.22887227	0.8346564	-0.39041752	-0.26584446	-0.21638735
0.21305841	0.40236315	-0.46057212	-0.37380037	-0.19155598	0.112817846	0.15031466	-0.09272107	-0.5923277	0.2663522	0.1619038	0.43252882	0.20278737	-0.38406277	-0.35919586	-0.2952534
-0.40368843	-0.9810529	-0.43833432	0.085550845	-0.3280473	0.68468	0.8886357	-0.33073252	0.27075905	0.089222625	-0.4321303	0.03349381	0.9275315	-0.54867256	-0.44047433	-0.19144945
